time,mag,fwd,gyro,hasGyro
69.56843,0.9833957,-0.01953179,9.662215,False
69.58842,0.9985527,-0.0307626,9.947174,False
69.60842,0.9731158,-0.02832112,10.11241,False
69.62842,0.9692988,-0.02172912,10.37535,False
69.64841,0.9692988,-0.02172912,10.62286,False
69.66841,0.9812385,-0.02050838,10.85431,False
69.68841,0.9627033,-0.02270571,11.06915,False
69.7084,0.949299,-0.02368231,11.26681,False
69.72845,0.9409938,-0.02319401,11.44681,False
69.74849,0.9476385,-0.02490305,11.609,False
69.76853,0.9476385,-0.02490305,11.75252,False
69.78857,0.9508057,-0.02392645,11.87696,False
69.80862,0.9508728,-0.02710038,11.98196,False
69.82866,0.950004,-0.02954186,12.06719,False
69.8487,0.9497983,-0.03125089,12.13236,False
69.86874,0.9549552,-0.03247163,12.17723,False
69.88879,0.9549552,-0.03247163,12.20158,False
69.90883,0.9484598,-0.02734453,12.20524,False
69.92887,0.9553848,-0.02783282,12.18809,False
69.94891,0.9565453,-0.02685623,12.15005,False
69.96888,0.9635934,-0.02636793,12.09049,False
69.98892,0.966538,-0.02734453,12.00936,False
70.00896,0.966538,-0.02734453,11.90626,False
70.02901,0.9705364,-0.02954186,11.77865,False
70.04905,0.9759079,-0.02954186,11.77865,False
70.06909,0.9705364,-0.02954186,11.45668,False
70.08913,0.9759079,-0.02954186,11.45668,False
70.10918,0.9794959,-0.02441475,11.0455,False
70.12922,0.979994,-0.02563549,10.80767,False
70.14926,0.9827019,-0.02856527,10.55041,False
70.16931,0.9916827,-0.02636793,10.27209,False
70.18935,0.9943233,-0.02954186,9.975551,False
70.2094,0.9943233,-0.02954186,9.660227,False
70.22944,1.001808,-0.02710037,9.326304,False
70.24944,1.00237,-0.02954186,8.97479,False
70.26943,1.006497,-0.02343815,8.60843,False
70.28943,1.006497,-0.02343815,8.225288,False
70.30943,1.022233,-0.02514719,7.826878,False
70.32942,1.00683,-0.02294986,7.414775,False
70.34942,1.01207,-0.02807697,6.989409,False
70.36942,1.023361,-0.03100674,6.552495,False
70.38941,1.032035,-0.03369237,6.104539,False
70.40941,1.032035,-0.03369237,5.646301,False
70.42941,1.033293,-0.03540141,5.180372,False
70.4494,1.041166,-0.0358897,4.706556,False
70.4694,1.04599,-0.03442482,4.226465,False
70.4894,1.049793,-0.03271578,3.741924,False
70.50939,1.045061,-0.03149504,3.252971,False
70.52939,1.052641,-0.03076259,2.760345,False
70.54939,1.049471,-0.02661208,2.025151,False
70.56938,1.049471,-0.02661208,1.530905,False
70.58938,1.049201,-0.02587963,1.038233,False
70.60938,1.051848,-0.02465889,0.5482656,False
70.62937,1.054811,-0.02612378,0.06239852,False
70.64936,1.056272,-0.02929771,-0.4183085,False
70.66935,1.056272,-0.02929771,-0.8919989,False
70.68935,1.060075,-0.0302743,-1.357147,False
70.70934,1.059565,-0.03515726,-1.813054,False
70.72939,1.059137,-0.03515726,-2.258979,False
70.74938,1.061826,-0.036378,-2.695706,False
70.76938,1.061826,-0.036378,-3.120796,False
70.78942,1.061176,-0.03515726,-3.53484,False
70.80946,1.057552,-0.0358897,-3.938351,False
70.82951,1.05252,-0.03418067,-4.329981,False
70.84955,1.048759,-0.03198333,-4.709367,False
70.86959,1.035868,-0.03051845,-5.076165,False
70.88963,1.026941,-0.02783282,-5.236782,False
70.90968,1.026941,-0.02783282,-5.692813,False
70.92972,1.019747,-0.02514719,-6.148092,False
70.94976,1.011194,-0.02343815,-6.601351,False
70.9698,1.007156,-0.02710037,-7.051348,False
70.98985,1.005705,-0.0241706,-7.49687,False
71.00989,0.9971609,-0.02221741,-7.936733,False
71.02993,0.9920775,-0.02392645,-8.36979,False
71.04997,0.9920775,-0.02392645,-8.794922,False
71.07001,0.987676,-0.02685623,-9.211003,False
71.09006,0.9841677,-0.02319401,-9.61696,False
71.1101,0.9771279,-0.02050838,-10.01173,False
71.13014,0.9719995,-0.01855519,-10.39433,False
71.15018,0.9719995,-0.01855519,-10.76375,False
71.17023,0.9638937,-0.01831105,-11.11907,False
71.19027,0.959677,-0.0180669,-11.45956,False
71.21027,0.9570241,-0.0175786,-11.78442,False
71.23031,0.9526097,-0.02002008,-12.09216,False
71.25031,0.9513695,-0.01977594,-12.47354,False
71.2703,0.9513695,-0.01977594,-12.73707,False
71.2903,0.9515405,-0.01904349,-12.98154,False
71.3103,0.9473111,-0.02172912,-13.20626,False
71.33029,0.9479339,-0.01879934,-13.41074,False
71.35029,0.9449267,-0.01611372,-13.59402,False
71.37029,0.9450545,-0.01489298,-13.75543,False
71.39028,0.9409687,-0.01586957,-13.89443,False
71.41028,0.9409687,-0.01586957,-14.01058,False
71.43027,0.9417105,-0.01562542,-14.10333,False
71.45027,0.9462337,-0.01879934,-14.17222,False
71.47027,0.9456189,-0.01586957,-14.21685,False
71.49026,0.9514006,-0.01782275,-14.23693,False
71.51026,0.9547174,-0.01733446,-14.2319,False
71.53026,0.9547174,-0.01733446,-14.20128,False
71.55025,0.9576145,-0.01660201,-14.14503,False
71.57025,0.9593801,-0.02124082,-14.06294,False
71.59025,0.961601,-0.02343816,-13.9549,False
71.61024,0.9657631,-0.0236823,-13.82082,False
71.63024,0.9672167,-0.02026423,-13.66069,False
71.65024,0.9672167,-0.02026423,-13.47529,False
71.67023,0.9720833,-0.02124082,-13.26438,False
71.69023,0.975491,-0.02270571,-13.02808,False
71.71023,0.9802523,-0.01879934,-12.76619,False
71.73022,0.9826443,-0.01709031,-12.47923,False
71.75022,0.9826443,-0.01709031,-12.16804,False
71.77022,0.9840629,-0.01464883,-11.83313,False
71.79021,0.9867555,-0.01513712,-11.47498,False
71.81021,0.9909341,-0.01831105,-11.09412,False
71.83021,0.9921321,-0.01635786,-10.69115,False
71.8502,0.9972015,-0.01391638,-10.26665,False
71.8702,1.004771,-0.01416053,-9.821301,False
71.8902,1.004771,-0.01416053,-9.355814,False
71.91019,1.011184,-0.0180669,-8.870945,False
71.93019,1.021692,-0.01855519,-8.367477,False
71.95019,1.027353,-0.02075252,-7.846315,False
71.97018,1.034028,-0.0236823,-7.308357,False
71.99018,1.036703,-0.023194,-6.754415,False
72.01018,1.036703,-0.023194,-6.185412,False
72.03017,1.052149,-0.02612378,-5.602303,False
72.05017,1.049985,-0.02832112,-5.006192,False
72.07017,1.049606,-0.023194,-4.398002,False
72.09016,1.052279,-0.02246156,-3.778738,False
72.11016,1.050595,-0.02343815,-3.149412,False
72.13016,1.050595,-0.02343815,-2.511022,False
72.15015,1.05577,-0.02587963,-1.864597,False
72.17015,1.059677,-0.02587963,-1.211185,False
72.19015,1.055788,-0.02661208,-0.5518749,False
72.21014,1.047471,-0.02587963,0.1122535,False
72.23014,1.050395,-0.02563549,0.7800652,False
72.25014,1.05035,-0.0236823,1.450417,False
72.27013,1.048536,-0.02832112,2.122157,False
72.29013,1.048536,-0.02832112,2.794103,False
72.31013,1.048717,-0.02685622,3.464987,False
72.33012,1.048782,-0.02929771,4.133462,False
72.35012,1.045089,-0.02758867,4.798366,False
72.37012,1.043357,-0.02685622,5.45843,False
72.39011,1.043357,-0.02685622,6.112647,False
72.41011,1.032825,-0.02539134,6.75974,False
72.43011,1.035974,-0.02441474,7.398386,False
72.4501,1.028157,-0.02392645,8.027306,False
72.4701,1.025067,-0.02783282,8.64539,False
72.4901,1.016474,-0.02587963,9.251491,False
72.51009,1.016474,-0.02587963,9.844397,False
72.53008,1.003585,-0.02758867,10.42343,False
72.55008,1.014838,-0.02856526,10.98727,False
72.57008,0.9996084,-0.02490304,11.53533,False
72.59008,0.9861906,-0.02514719,12.0664,False
72.61008,0.9916964,-0.03003015,12.57977,False
72.63007,0.9916964,-0.03003015,13.07395,False
72.65007,0.9871426,-0.0241706,13.54835,False
72.67007,0.9822929,-0.02539134,14.00222,False
72.69006,0.9783503,-0.02392645,14.43478,False
72.71006,0.9732751,-0.02587964,14.84531,False
72.73006,0.9818363,-0.02636793,15.23314,False
72.75005,0.9768856,-0.03125089,15.59743,False
72.77005,0.9768856,-0.03125089,15.93759,False
72.79005,0.9721833,-0.02905356,16.25291,False
72.81004,0.9630951,-0.02710038,16.54297,False
72.83004,0.9631001,-0.02807697,16.8072,False
72.85004,0.9617028,-0.02954186,17.045,False
72.87003,0.9617028,-0.02954186,17.25596,False
72.89003,0.9562086,-0.02514719,17.43988,False
72.91003,0.9520662,-0.02539134,17.59617,False
72.93002,0.9516582,-0.02880942,17.72419,False
72.95002,0.950405,-0.02710038,17.82333,False
72.97002,0.9494824,-0.02905356,17.8937,False
72.99001,0.9494824,-0.02905356,17.93516,False
73.01001,0.9529488,-0.03051845,17.94771,False
73.03001,0.9535565,-0.02563549,17.93115,False
73.05,0.9576627,-0.03051845,17.88538,False
73.06999,0.9585677,-0.02661208,17.81029,False
73.08999,0.957312,-0.02710038,17.70616,False
73.11003,0.9612663,-0.02758867,17.57307,False
73.13007,0.9612663,-0.02758867,17.41048,False
73.15012,0.968102,-0.02587964,17.21914,False
73.17017,0.9743116,-0.03003015,16.99911,False
73.19021,0.9778754,-0.02636793,16.75098,False
73.21025,0.9820011,-0.02587964,16.47505,False
73.23029,0.9820011,-0.02587964,16.1717,False
73.25034,0.9851375,-0.02929771,15.8415,False
73.27038,0.9904317,-0.029786,15.48506,False
73.29042,0.9912222,-0.029786,15.10278,False
73.31046,0.999727,-0.02758867,14.47763,False
73.33051,1.007013,-0.03173919,14.03361,False
73.35055,1.007013,-0.03173919,13.56617,False
73.37059,1.011245,-0.03222748,13.0761,False
73.39063,1.01678,-0.02710037,12.56427,False
73.41068,1.01747,-0.02514719,12.03156,False
73.43072,1.023053,-0.02587963,11.4788,False
73.45077,1.017735,-0.02294986,10.90693,False
73.47082,1.020997,-0.02026423,10.31659,False
73.49087,1.020997,-0.02026423,9.708944,False
73.51091,1.033602,-0.02758867,9.084953,False
73.53096,1.047279,-0.0302743,8.445903,False
73.551,1.033088,-0.02929771,7.792555,False
73.57105,1.033876,-0.02636793,7.126188,False
73.59106,1.041334,-0.02612378,6.447289,False
73.61106,1.041334,-0.02612378,5.758787,False
73.63105,1.044024,-0.02880941,5.060227,False
73.65105,1.041242,-0.02758867,4.353268,False
73.67105,1.047196,-0.02587963,3.637877,False
73.69105,1.044099,-0.02099667,2.916037,False
73.71104,1.044099,-0.02099667,2.188614,False
73.73104,1.038745,-0.02124082,1.456828,False
73.75104,1.04439,-0.02246156,0.7218547,False
73.77103,1.055173,-0.02465889,-0.01505379,False
73.79103,1.056242,-0.03125089,-0.7526944,False
73.81103,1.050636,-0.03198333,-1.489899,False
73.83102,1.052484,-0.029786,-2.22546,False
73.85102,1.04562,-0.02710037,-2.958168,False
73.87102,1.04562,-0.02710037,-3.686753,False
73.89101,1.04106,-0.02612378,-4.409981,False
73.91101,1.037682,-0.02465889,-5.126539,False
73.931,1.037456,-0.02685622,-5.835152,False
73.95099,1.035053,-0.02685622,-6.534319,False
73.97098,1.035053,-0.02685622,-7.223013,False
73.99097,1.031082,-0.02856526,-7.900012,False
74.01097,1.027007,-0.02343815,-8.564331,False
74.03097,1.02539,-0.02710037,-9.534092,False
74.05096,1.019435,-0.029786,-10.16218,False
74.07095,1.01285,-0.02514719,-10.77328,False
74.09093,1.01285,-0.02514719,-11.36683,False
74.11093,1.005049,-0.02441475,-11.94199,False
74.13092,0.9940797,-0.02294986,-11.94199,False
74.15092,1.005049,-0.02441475,-13.03362,False
74.17091,0.9940797,-0.02294986,-13.03362,False
74.1909,0.9881108,-0.02075253,-14.04143,False
74.2109,0.9801465,-0.02270571,-14.51207,False
74.2309,0.976545,-0.02343816,-14.95958,False
74.25089,0.976545,-0.02343816,-15.38328,False
74.27089,0.9736792,-0.02026423,-15.78252,False
74.29089,0.9714755,-0.02075253,-16.15668,False
74.31088,0.9668003,-0.02197327,-16.50521,False
74.33088,0.9601778,-0.02221742,-16.82755,False
74.35092,0.9557582,-0.02221742,-17.12328,False
74.37092,0.9560682,-0.02197327,-17.51679,False
74.39091,0.9560682,-0.02197327,-17.74422,False
74.41091,0.9474422,-0.02197327,-17.9433,False
74.43091,0.9432602,-0.02172912,-17.9433,False
74.4509,0.9474422,-0.02197327,-18.25599,False
74.4709,0.9432602,-0.02172912,-18.25599,False
74.4909,0.9415158,-0.0185552,-18.45263,False
74.51089,0.9366244,-0.01684616,-18.50721,False
74.53089,0.9341723,-0.01977594,-18.53257,False
74.55088,0.9371608,-0.02148497,-18.52881,False
74.57087,0.9371608,-0.02148497,-18.49565,False
74.59087,0.9402978,-0.01928764,-18.43312,False
74.61086,0.9403458,-0.02075253,-18.34092,False
74.63086,0.9448879,-0.02002008,-18.2192,False
74.65086,0.9488462,-0.02099668,-18.06798,False
74.67085,0.9488462,-0.02099668,-17.88753,False
74.69085,0.9507565,-0.02148497,-17.67812,False
74.71085,0.9566815,-0.02368231,-17.44023,False
74.73084,0.9593403,-0.02343816,-17.17414,False
74.75084,0.9597868,-0.02124082,-16.88021,False
74.77084,0.9631532,-0.01928764,-16.55899,False
74.79083,0.9631532,-0.01928764,-16.21095,False
74.81083,0.9636803,-0.02124082,-15.83672,False
74.83083,0.9683527,-0.02294986,-15.43699,False
74.85082,0.9755199,-0.02661208,-15.01232,False
74.87077,0.9835578,-0.02587964,-14.56326,False
74.89077,0.9881617,-0.02441475,-14.09165,False
74.91077,0.9914044,-0.02710037,-13.59612,False
74.93076,0.9914044,-0.02710037,-13.07857,False
74.95076,0.9938796,-0.02880941,-12.53986,False
74.97076,1.002348,-0.02685622,-11.98087,False
74.99075,1.000823,-0.02441475,-11.4025,False
75.01075,0.9965199,-0.01709031,-10.80571,False
75.03075,1.004167,-0.02148497,-10.19148,False
75.05074,1.004167,-0.02148497,-9.560818,False
75.07074,1.007232,-0.02710037,-8.914739,False
75.09074,1.011556,-0.02441475,-8.254282,False
75.11073,1.019089,-0.02294986,-7.919093,False
75.13073,1.026113,-0.02002008,-7.240137,False
75.15073,1.025774,-0.02685622,-6.549543,False
75.17072,1.025774,-0.02685622,-5.848368,False
75.19072,1.035406,-0.03076259,-5.137692,False
75.21072,1.044082,-0.03515726,-4.418717,False
75.23071,1.051368,-0.03393652,-3.692655,False
75.25071,1.055023,-0.03393652,-2.960596,False
75.27071,1.056398,-0.03076259,-2.223746,False
75.2907,1.056398,-0.03076259,-1.483265,False
75.3107,1.039581,-0.02246156,-0.7402982,False
75.3307,1.042798,-0.02343815,0.003983966,False
75.35069,1.045065,-0.02710037,0.7483431,False
75.37069,1.046445,-0.023194,1.491538,False
75.39069,1.041774,-0.02221741,2.232308,False
75.41068,1.041774,-0.02221741,2.969402,False
75.43068,1.042782,-0.02343815,3.701646,False
75.45068,1.045293,-0.02661208,4.427826,False
75.47066,1.045825,-0.02807697,5.146778,False
75.49065,1.044593,-0.02783282,5.857093,False
75.51064,1.04486,-0.02832112,6.557889,False
75.53063,1.04486,-0.02832112,7.248033,False
75.55062,1.039784,-0.02905356,7.926413,False
75.57062,1.034783,-0.02465889,8.591916,False
75.59074,1.034109,-0.02734452,9.243665,False
75.61073,1.030837,-0.02270571,9.884168,False
75.63073,1.023064,-0.0241706,10.50475,False
75.65073,1.023064,-0.0241706,11.1082,False
75.67072,1.016224,-0.0241706,11.69366,False
75.69072,1.014292,-0.02563549,12.26017,False
75.71072,1.007656,-0.02319401,12.8069,False
75.73071,1.013099,-0.02612378,13.33296,False
75.75071,0.9986998,-0.02612378,13.58687,False
75.77071,0.9917585,-0.02929771,14.07986,False
75.7907,0.9917585,-0.02929771,14.55029,False
75.8107,0.9893942,-0.02392645,14.99738,False
75.8307,0.9816354,-0.02514719,15.42046,False
75.85069,0.9774866,-0.02343816,15.81894,False
75.87069,0.97032,-0.01977593,16.19225,False
75.89068,0.9644442,-0.01782275,16.53987,False
75.91067,0.9644442,-0.01782275,16.86124,False
75.93066,0.9590929,-0.01977594,17.15592,False
75.95066,0.9723626,-0.02124082,17.42383,False
75.97066,0.9628645,-0.02270571,17.66402,False
75.99065,0.9739732,-0.02587964,17.87635,False
76.01065,0.9616346,-0.02710038,18.06013,False
76.03065,0.9616346,-0.02710038,18.21512,False
76.05064,0.9578806,-0.02197327,18.3411,False
76.07052,0.9824325,-0.03833119,18.43795,False
76.09052,0.949137,-0.03198334,18.47455,False
76.11051,0.9548621,-0.0246589,18.52709,False
76.13051,0.9699062,-0.02710038,18.55004,False
76.15051,0.9476154,-0.02002008,18.54288,False
76.1705,0.9498857,-0.01953179,18.50634,False
76.1905,0.9498857,-0.01953179,18.44035,False
76.21049,0.947832,-0.02026423,18.34501,False
76.23049,0.9487655,-0.01782275,18.22071,False
76.25049,0.9534026,-0.01953179,18.06761,False
76.27048,0.9534026,-0.01953179,17.88592,False
76.29048,0.9572726,-0.01782275,17.67595,False
76.31048,0.9617746,-0.02197327,17.43785,False
76.33047,0.9694312,-0.0241706,17.17198,False
76.35047,0.9735843,-0.02832112,16.87857,False
76.37047,0.9811674,-0.02905356,16.5582,False
76.39046,0.9811674,-0.02905356,16.2114,False
76.41046,0.987014,-0.02685623,15.83877,False
76.43046,0.9909016,-0.02929771,15.44091,False
76.45045,0.9931892,-0.02929771,15.01845,False
76.47045,0.9968719,-0.02783282,14.57207,False
76.49045,0.9998732,-0.02832112,14.10253,False
76.51044,0.9998732,-0.02832112,13.61058,False
76.53044,1.00516,-0.02734452,13.09701,False
76.55044,1.00665,-0.02832112,12.56266,False
76.57043,1.018786,-0.03076259,12.00836,False
76.59043,1.028764,-0.03344822,11.43507,False
76.61043,1.033009,-0.0358897,10.84377,False
76.63042,1.033009,-0.0358897,10.23544,False
76.65042,1.028214,-0.03003015,9.61095,False
76.67041,1.022745,-0.03125089,8.971248,False
76.69041,1.031879,-0.0302743,8.317506,False
76.7104,1.033785,-0.02758867,7.650349,False
76.7304,1.026658,-0.02124082,6.970964,False
76.7504,1.026689,-0.0236823,6.280208,False
76.77039,1.026689,-0.0236823,5.57941,False
76.79052,1.039069,-0.02685622,4.869696,False
76.81052,1.048576,-0.02343815,3.783973,False
76.83051,1.041778,-0.02197326,3.056244,False
76.85051,1.048365,-0.03100674,2.323644,False
76.87051,1.053365,-0.03271578,1.587382,False
76.8905,1.053365,-0.03271578,0.8485975,False
76.9105,1.051177,-0.03344822,0.1084392,False
76.9305,1.045226,-0.036378,-0.6319548,False
76.95049,1.047643,-0.02954185,-1.371432,False
76.97049,1.045637,-0.0302743,-2.108825,False
76.99049,1.037536,-0.02758867,-2.842886,False
77.01048,1.037536,-0.02758867,-3.572328,False
77.03048,1.036712,-0.02636793,-4.295958,False
77.05048,1.032407,-0.02587963,-5.012534,False
77.07047,1.028905,-0.02661208,-5.720897,False
77.09047,1.027031,-0.02856526,-6.419837,False
77.11047,1.030762,-0.02954185,-7.108235,False
77.13051,1.025689,-0.02783282,-7.785041,False
77.15055,1.025689,-0.02783282,-8.450617,False
77.17055,1.018823,-0.03100674,-9.102342,False
77.19054,1.017862,-0.029786,-9.737642,False
77.21054,1.014149,-0.02856526,-10.35704,False
77.23054,1.003165,-0.02880941,-10.95957,False
77.25053,1.003165,-0.02880941,-11.54421,False
77.2704,0.9987452,-0.02758867,-12.11011,False
77.2904,0.9982308,-0.02661208,-12.65294,False
77.31039,0.9933999,-0.02587963,-13.17894,False
77.33038,0.9913577,-0.02734452,-13.68372,False
77.35037,0.9868881,-0.02539134,-14.16634,False
77.37036,0.9868881,-0.02539134,-14.62625,False
77.39036,0.9819279,-0.02685623,-15.06275,False
77.41035,0.9782497,-0.02514719,-15.06275,False
77.43035,0.9819279,-0.02685623,-15.86314,False
77.45035,0.9782497,-0.02514719,-15.86314,False
77.47034,0.9694456,-0.02441475,-16.56183,False
77.49034,0.9623404,-0.02343816,-16.87179,False
77.51034,0.957373,-0.02172912,-17.155,False
77.53033,0.957373,-0.02172912,-17.41109,False
77.55033,0.951732,-0.02075253,-17.63946,False
77.57033,0.9494771,-0.01831105,-17.83983,False
77.59032,0.9438347,-0.0175786,-18.01198,False
77.61032,0.9431163,-0.01831105,-18.1559,False
77.63032,0.936962,-0.01513712,-18.27105,False
77.65027,0.9391879,-0.01709031,-18.35736,False
77.67022,0.9391879,-0.01709031,-18.41469,False
77.69022,0.9399555,-0.01953179,-18.44297,False
77.71021,0.9441321,-0.02124082,-18.44201,False
77.73021,0.943947,-0.02392645,-18.41125,False
77.75021,0.9493001,-0.02343816,-18.35065,False
77.7702,0.9502106,-0.02075253,-18.26022,False
77.7902,0.9502106,-0.02075253,-18.14011,False
77.8102,0.9524918,-0.02392645,-17.99068,False
77.83019,0.9521754,-0.02026423,-17.81211,False
77.85019,0.954862,-0.01977594,-17.60493,False
77.87019,0.9558486,-0.02026423,-17.36959,False
77.89018,0.9558486,-0.02026423,-17.10642,False
77.91018,0.9595506,-0.02246157,-16.81595,False
77.93018,0.9653606,-0.02002008,-16.49876,False
77.95017,0.9705,-0.02172912,-16.15528,False
77.97017,0.9753456,-0.02050838,-15.78598,False
77.99017,0.9780979,-0.02319401,-15.39148,False
78.01016,0.9851493,-0.02197327,-14.97238,False
78.03016,0.9851493,-0.02197327,-14.52933,False
78.05016,0.9909912,-0.02172912,-14.06318,False
78.07015,0.9922261,-0.02221742,-13.57478,False
78.09015,0.9978283,-0.02124082,-13.06504,False
78.11015,0.9960284,-0.01684616,-12.5348,False
78.13014,1.000734,-0.02050838,-11.98494,False
78.15014,1.000734,-0.02050838,-11.41632,False
78.17014,1.004645,-0.02099667,-10.82987,False
78.19013,1.014672,-0.02172912,-10.22654,False
78.21013,1.02222,-0.02099667,-9.607334,False
78.23013,1.028916,-0.02563549,-8.973295,False
78.25012,1.022459,-0.02075252,-8.325471,False
78.27012,1.022459,-0.02075252,-7.664778,False
78.29012,1.023209,-0.02075252,-6.992232,False
78.31011,1.02788,-0.02197326,-6.308868,False
78.33011,1.036773,-0.02661208,-5.615751,False
78.35011,1.036713,-0.02490304,-4.913989,False
78.3701,1.043748,-0.023194,-4.204663,False
78.3901,1.042112,-0.02563549,-3.488912,False
78.4101,1.039684,-0.02539134,-2.767755,False
78.43009,1.039684,-0.02539134,-2.042267,False
78.45009,1.042858,-0.02587963,-1.3136,False
78.47009,1.048946,-0.02490304,-0.5829713,False
78.49008,1.044525,-0.0236823,0.1483959,False
78.51008,1.044525,-0.0236823,0.8792879,False
78.53008,1.040075,-0.02075252,1.608545,False
78.55007,1.039585,-0.01953178,1.608545,False
78.57007,1.040075,-0.02075252,3.057462,False
78.59007,1.039585,-0.01953178,3.057462,False
78.61006,1.038901,-0.02294986,4.485773,False
78.63006,1.037415,-0.02172912,5.189358,False
78.65005,1.036977,-0.02392645,5.88436,False
78.67005,1.036977,-0.02392645,6.569617,False
78.69005,1.034314,-0.023194,7.244004,False
78.71004,1.028265,-0.02441474,7.906406,False
78.73004,1.029473,-0.02490304,8.555651,False
78.75004,1.026823,-0.02490304,9.190676,False
78.77008,1.022838,-0.02294986,9.810505,False
78.79012,1.020841,-0.02270571,10.41554,False
78.81017,1.020841,-0.02270571,11.00335,False
78.83021,1.014704,-0.02075252,11.57304,False
78.85025,1.009436,-0.02441475,12.12377,False
78.87029,1.005574,-0.02612378,12.65463,False
78.89034,1.002378,-0.02441475,13.16483,False
78.91038,0.9949093,-0.02758867,13.65359,False
78.93042,0.9949093,-0.02758867,14.12019,False
78.95047,0.9914172,-0.02514719,14.56386,False
78.97051,0.9896117,-0.03003015,14.98416,False
78.99056,0.9903544,-0.02905356,15.38011,False
79.01061,0.9847859,-0.02880942,15.7514,False
79.03065,0.9728928,-0.03051845,16.09733,False
79.0507,0.9728928,-0.03051845,16.41737,False
79.07074,0.9709537,-0.02856527,16.7111,False
79.09079,0.9685369,-0.0302743,16.97796,False
79.11083,0.9631209,-0.02539134,17.21752,False
79.13088,0.9597622,-0.03320408,17.4294,False
79.15092,0.9519221,-0.02807697,17.61337,False
79.17097,0.9519221,-0.02807697,17.7697,False
79.19101,0.9621249,-0.02246157,17.89796,False
79.21106,0.9635749,-0.02880942,17.9979,False
79.23111,0.9524119,-0.02832112,18.06897,False
79.25123,0.9639928,-0.02490304,18.11144,False
79.27122,0.9461044,-0.02294986,18.1247,False
79.29122,0.9493174,-0.02368231,18.11004,False
79.31122,0.9493174,-0.02368231,18.06653,False
79.33121,0.9594133,-0.0241706,17.99446,False
79.35121,0.9492399,-0.03491312,17.89403,False
79.37121,0.9724243,-0.05444496,17.76501,False
79.3912,0.9484534,-0.04174926,17.60696,False
79.4112,0.9484534,-0.04174926,17.42095,False
79.43119,0.9717391,-0.0246589,17.20719,False
79.45119,0.964362,-0.02490304,16.9654,False
79.47118,0.964447,-0.02539134,16.69621,False
79.49117,0.9799002,-0.02343816,16.40028,False
79.51116,0.9769015,-0.02441475,16.07782,False
79.53116,0.9769015,-0.02441475,15.72943,False
79.55116,0.9749012,-0.02514719,15.35603,False
79.57114,0.9798318,-0.02832112,14.95836,False
79.59114,0.9882944,-0.03198334,14.53725,False
79.61113,0.9921373,-0.03100674,14.09298,False
79.63113,0.9922106,-0.03100674,13.62663,False
79.65112,0.9990405,-0.02807697,13.13864,False
79.67112,0.9990405,-0.02807697,12.62995,False
79.69112,0.9992499,-0.02856526,12.10138,False
79.71111,1.015698,-0.0302743,11.55378,False
79.73099,1.015346,-0.02954186,10.98811,False
79.75098,1.012997,-0.03125089,10.69957,False
79.77098,1.021688,-0.03003015,10.10925,False
79.79098,1.021688,-0.03003015,9.503114,False
79.81097,1.021164,-0.03271578,8.882004,False
79.83097,1.03549,-0.03662215,8.246861,False
79.85097,1.037779,-0.03125089,7.5989,False
79.87096,1.034757,-0.02734452,6.93923,False
79.89096,1.033775,-0.02734452,6.268871,False
79.91096,1.033775,-0.02734452,5.588758,False
79.931,1.017058,-0.02148497,4.899946,False
79.95105,1.051316,-0.03051844,4.201873,False
79.97109,1.033226,-0.02099667,3.497202,False
79.99113,1.03356,-0.02563549,2.787364,False
80.01118,1.034015,-0.02612378,2.073155,False
80.03122,1.034015,-0.02612378,1.355709,False
80.05126,1.037354,-0.02441474,0.6362517,False
80.07131,1.044491,-0.02514719,-0.08403552,False
80.09136,1.050071,-0.03198333,-0.8042268,False
80.1114,1.045164,-0.029786,-1.522873,False
80.13145,1.041858,-0.02856526,-2.238524,False
80.15149,1.041858,-0.02856526,-2.950309,False
80.17153,1.040284,-0.02807697,-3.657059,False
80.19157,1.037917,-0.02905356,-4.357631,False
80.21162,1.030947,-0.02490304,-5.05096,False
80.23166,1.02605,-0.02514719,-5.73587,False
80.25171,1.026109,-0.02734452,-6.411215,False
80.27176,1.026109,-0.02734452,-7.076201,False
80.2918,1.018114,-0.02612378,-7.729546,False
80.31184,1.013708,-0.02612378,-8.369908,False
80.33189,1.015419,-0.02685622,-8.996411,False
80.35193,1.007358,-0.02807697,-9.608126,False
80.37197,1.005063,-0.02587963,-10.20401,False
80.39201,1.005063,-0.02587963,-10.78317,False
80.41206,0.9972788,-0.02490304,-11.34472,False
80.43209,0.9962999,-0.0236823,-12.1538,False
80.45219,0.9923644,-0.0236823,-12.66807,False
80.47224,0.9874105,-0.02124082,-13.1633,False
80.49229,0.9823195,-0.02319401,-13.6361,False
80.51234,0.9823195,-0.02319401,-14.08692,False
80.53239,0.9835228,-0.0241706,-14.51506,False
80.55244,0.9813607,-0.0241706,-14.91984,False
80.57248,0.9787173,-0.02612378,-15.30062,False
80.59254,0.9732515,-0.02221742,-15.65672,False
80.61258,0.9715275,-0.02246156,-15.98803,False
80.63262,0.9715275,-0.02246156,-16.29351,False
80.65267,0.9619529,-0.02026423,-16.573,False
80.67271,0.9551275,-0.02148497,-16.82638,False
80.69276,0.9543882,-0.02172912,-17.05311,False
80.71281,0.9502298,-0.02172912,-17.25285,False
80.73285,0.9477313,-0.01879934,-17.4252,False
80.75288,0.9477313,-0.01879934,-17.5699,False
