time,mag,fwd,gyro,hasGyro
109.3201,0.9531686,-0.3574814,37.63459,True
109.3401,0.9228092,-0.3632129,38.69833,True
109.3601,0.9058865,-0.3638817,39.10325,True
109.3801,0.9058865,-0.3695412,40.06006,True
109.4001,0.8894435,-0.3695469,40.7499,True
109.4201,0.8841825,-0.3635066,41.52063,True
109.44,0.8449002,-0.3525602,41.80186,True
109.46,0.8465528,-0.347124,42.46154,True
109.48,0.8247263,-0.3404065,42.96611,True
109.5,0.8247263,-0.3406301,43.26506,True
109.52,0.7987021,-0.3260219,43.63056,True
109.54,0.7916688,-0.3240371,43.97877,True
109.56,0.7762897,-0.3160434,44.09335,True
109.58,0.7592662,-0.3051205,44.3226,True
109.6,0.7467831,-0.2995742,44.43476,True
109.62,0.7467831,-0.2994693,44.47963,True
109.64,0.7436323,-0.304188,44.46955,True
109.66,0.7419054,-0.3098749,44.44021,True
109.68,0.7547306,-0.3078964,44.29058,True
109.7,0.7315965,-0.2864912,44.09228,True
109.72,0.7433514,-0.2789681,43.76557,True
109.74,0.7607493,-0.2780069,43.6111,True
109.76,0.7607493,-0.2723703,43.16515,True
109.78,0.7637532,-0.2774745,42.72963,True
109.8,0.8081173,-0.2935649,42.36265,True
109.82,0.8228694,-0.2955257,41.81117,True
109.84,0.8200581,-0.3015358,41.02794,True
109.86,0.8200581,-0.2930523,40.68824,True
109.88,0.8610632,-0.3062408,39.76095,True
109.9,0.8829961,-0.3247343,38.94935,True
109.92,0.8787841,-0.3436896,38.2757,True
109.94,0.8915182,-0.3582844,37.37749,True
109.96,0.9292651,-0.3689661,36.91433,True
109.98,0.9292651,-0.3603348,35.76259,True
110,0.9662172,-0.3504812,34.79705,True
110.02,0.9830323,-0.3413837,33.54962,True
110.04,1.025337,-0.3353769,33.03193,True
110.06,1.096535,-0.3220525,31.70608,True
110.08,1.097917,-0.321606,30.64911,True
110.1,1.097917,-0.313888,29.83337,True
110.1199,1.103778,-0.3081231,28.68318,True
110.1399,1.164828,-0.2964258,27.20098,True
110.1599,1.215128,-0.2680977,26.00396,True
110.1799,1.225623,-0.2355027,25.08044,True
110.1999,1.273821,-0.202625,23.7915,True
110.2199,1.280368,-0.1728541,23.12699,True
110.2399,1.280368,-0.1623487,21.41875,True
110.2599,1.293409,-0.1388734,19.64095,True
110.2799,1.338727,-0.11764,18.17129,True
110.2999,1.382778,-0.07646716,17.41173,True
110.3199,1.431532,-0.02464248,15.44858,True
110.3399,1.424214,0.002745502,14.64489,True
110.3599,1.424214,0.02178554,12.61319,True
110.3799,1.390659,0.02661709,10.97606,True
110.3999,1.389708,0.02877393,9.750661,True
110.4199,1.395275,0.05126686,8.091146,True
110.4399,1.406395,0.1011392,6.034021,True
110.4599,1.402932,0.1476995,4.414598,True
110.4799,1.397117,0.1766004,3.512156,True
110.4999,1.397117,0.1785686,1.617117,True
110.5199,1.402236,0.1974439,0.8214403,True
110.5399,1.388986,0.2049513,-1.155329,True
110.5599,1.443577,0.2807466,-3.078756,True
110.5798,1.399853,0.3204696,-4.602694,True
110.5998,1.399853,0.3219811,-5.358014,True
110.6198,1.359386,0.3291974,-7.23987,True
110.6398,1.298516,0.3127972,-8.726836,True
110.6598,1.310278,0.3597307,-9.80907,True
110.6798,1.35733,0.4277457,-11.22652,True
110.6998,1.331172,0.4387712,-12.94052,True
110.7198,1.331172,0.4394331,-13.60834,True
110.7398,1.274827,0.4240175,-15.21949,True
110.7598,1.213502,0.4262767,-16.44879,True
110.7798,1.172792,0.4380619,-17.32897,True
110.7998,1.137925,0.4462953,-18.46419,True
110.8198,1.098916,0.4677805,-19.80903,True
110.8398,1.081637,0.5014369,-20.28772,True
110.8598,1.081637,0.5002023,-21.25866,True
110.8798,1.071895,0.5017878,-22.42982,True
110.8998,1.034969,0.48825,-22.88271,True
110.9198,0.9630929,0.463258,-23.96376,True
110.9398,0.9949743,0.4925194,-24.7687,True
110.9597,0.9452522,0.4924831,-25.34836,True
110.9797,0.9452522,0.4925232,-26.15149,True
110.9997,0.8508044,0.4667651,-27.00678,True
111.0197,0.8259435,0.4632168,-27.67676,True
111.0397,0.8372337,0.4602726,-28.20778,True
111.0597,0.8696294,0.4692923,-28.81199,True
111.0797,0.8291363,0.4702465,-29.22858,True
111.0997,0.8291363,0.4691679,-29.69686,True
111.1197,0.8027893,0.4679014,-30.2553,True
111.1397,0.8195071,0.469057,-30.65257,True
111.1597,0.8104266,0.462377,-30.85114,True
111.1797,0.769875,0.450527,-31.24951,True
111.1997,0.730845,0.4441268,-31.39407,True
111.2197,0.730845,0.4430022,-31.70052,True
111.2397,0.7265031,0.4405345,-31.91179,True
111.2597,0.7398641,0.4453984,-32.03361,True
111.2797,0.7037763,0.4348239,-32.1302,True
111.2997,0.6830921,0.4340668,-32.14491,True
111.3197,0.7429402,0.4472501,-32.10324,True
111.3397,0.7514684,0.440365,-32.02948,True
111.3597,0.7514684,0.4375733,-31.89179,True
111.3797,0.7686067,0.4296604,-31.79963,True
111.3997,0.7736971,0.4185965,-31.52007,True
111.4197,0.7815245,0.407395,-31.16994,True
111.4397,0.7731243,0.3937863,-30.80421,True
111.4597,0.7731243,0.3871931,-30.58833,True
111.4797,0.7785421,0.3891766,-29.96903,True
111.4997,0.824805,0.402209,-29.70358,True
111.5197,0.8824735,0.4152424,-28.96895,True
111.5396,0.9157054,0.4257956,-28.32487,True
111.5596,0.959605,0.4338388,-27.93394,True
111.5796,0.9823144,0.4303455,-27.07322,True
111.5996,0.9823144,0.4242442,-26.10171,True
111.6196,0.976985,0.4266863,-25.23273,True
111.6396,1.005741,0.4195596,-24.5169,True
111.6596,0.9990087,0.4031992,-23.50087,True
111.6796,1.002986,0.391665,-23.24108,True
111.6996,1.022488,0.3876103,-21.58241,True
111.7196,1.022488,0.3710505,-20.282,True
111.7396,1.040853,0.3597338,-19.39919,True
111.7596,1.111691,0.3484086,-18.38912,True
111.7796,1.195226,0.3658602,-16.21786,True
111.7996,1.21509,0.3587617,-14.82784,True
111.8196,1.250044,0.3636172,-13.67208,True
111.8396,1.250044,0.3509326,-12.51611,True
111.8596,1.286595,0.3411439,-10.95232,True
111.8796,1.278885,0.3177207,-9.373015,True
111.8996,1.298249,0.2952005,-7.386104,True
111.9196,1.346229,0.2466698,-6.180375,True
111.9396,1.355671,0.190768,-4.551268,True
111.9596,1.355671,0.1661888,-2.903249,True
111.9796,1.212362,0.1317892,-2.080748,True
111.9996,1.232508,0.1025248,-0.02270706,True
112.0196,1.30849,0.07283811,1.750758,True
112.0396,1.314269,0.04689905,3.801089,True
112.0596,1.313295,0.07093911,4.655519,True
112.0796,1.313295,0.03338527,6.72998,True
112.0996,1.354013,0.03809766,8.368731,True
112.1196,1.466943,0.00963131,9.592553,True
112.1395,1.51347,0.00288909,11.24088,True
112.1595,1.512975,-0.02486365,12.47024,True
112.1795,1.518331,-0.0532367,14.12819,True
112.1995,1.518331,-0.06890183,16.11617,True
112.2195,1.521708,-0.107186,17.70782,True
112.2395,1.439104,-0.1336845,18.51494,True
112.2595,1.413361,-0.2158731,20.11833,True
112.2795,1.362725,-0.2689466,21.30187,True
112.2995,1.31228,-0.2862819,23.94617,True
112.3195,1.32716,-0.3345844,25.73059,True
112.3395,1.32716,-0.3362192,27.10558,True
112.3595,1.246099,-0.3550288,28.11245,True
112.3795,1.180018,-0.3387385,29.48392,True
112.3995,1.125301,-0.3667783,30.03766,True
112.4195,1.086826,-0.411482,31.25529,True
112.4395,1.06228,-0.4128043,32.98581,True
112.4595,1.06228,-0.4187116,33.54107,True
112.4795,1.111308,-0.4719898,34.61571,True
112.4995,1.045901,-0.4710518,35.65684,True
112.5195,0.9165873,-0.4028042,36.88327,True
112.5395,0.9046423,-0.3777053,37.59101,True
112.5595,0.9144803,-0.3984607,38.50674,True
112.5795,0.9144803,-0.4055012,39.17112,True
112.5995,0.9064547,-0.4224713,40.02616,True
112.6195,0.8710995,-0.3950526,41.03022,True
112.6395,0.8726305,-0.3620215,41.79063,True
112.6594,0.8441532,-0.346847,42.33646,True
112.6795,0.8282434,-0.3366137,43.02789,True
112.6995,0.8282434,-0.3398739,43.73431,True
112.7194,0.8197418,-0.3109374,44.16462,True
112.7394,0.8378424,-0.3090357,44.75914,True
112.7594,0.7974719,-0.2750496,45.03905,True
112.7794,0.7877122,-0.2514395,45.70131,True
112.7994,0.7746533,-0.2235885,46.29781,True
112.8194,0.7746533,-0.2187523,46.73563,True
112.8394,0.7591524,-0.1978919,46.96183,True
112.8594,0.7853583,-0.2354859,47.38787,True
112.8794,0.7947946,-0.2505312,47.61473,True
112.8994,0.8060647,-0.2876159,47.86701,True
112.9194,0.7747997,-0.297065,48.06096,True
112.9394,0.7747997,-0.2953832,48.16224,True
112.9594,0.5379278,-0.3157563,48.23728,True
112.9794,0.6447182,-0.2767337,48.20285,True
112.9994,0.7402874,-0.3642631,48.14469,True
113.0194,0.9475984,-0.4864473,47.94259,True
113.0394,1.014588,-0.4724056,47.68422,True
113.0594,0.8111619,-0.359162,47.42045,True
113.0794,0.8111619,-0.3528809,46.96962,True
113.0994,0.6908606,-0.2693972,46.26252,True
113.1193,0.8941661,-0.3929842,45.93008,True
113.1393,1.123739,-0.494728,44.97741,True
113.1593,1.302896,-0.5361302,44.08458,True
113.1793,1.313268,-0.4062437,43.5956,True
113.1993,1.313268,-0.3494861,42.25092,True
113.2193,1.276555,-0.1282093,41.66936,True
113.2393,1.26234,-0.0361947,40.08309,True
113.2593,1.284572,-0.09772134,38.70105,True
113.2793,1.431366,-0.1069945,36.86551,True
113.2993,1.471498,0.1900494,36.10035,True
113.3193,1.471498,0.2714393,34.08764,True
113.3393,1.465446,0.3402079,32.40201,True
113.3593,1.465409,0.3119098,31.10855,True
113.3793,1.376648,-0.579421,29.32126,True
113.3993,1.055919,0.08054198,26.99446,True
113.4193,0.9336679,0.253567,26.05171,True
113.4393,0.9336679,0.2494376,23.64348,True
113.4593,0.7921869,0.1306415,21.68282,True
113.4793,0.6217787,0.03272513,20.69608,True
113.4993,0.7884965,-0.04312513,18.23507,True
113.5193,0.9525432,-0.4806047,15.77247,True
113.5393,0.8592641,-0.3491625,14.79405,True
113.5593,0.8592641,-0.4222624,12.85987,True
113.5793,0.8446968,-0.4184042,10.50571,True
113.5993,0.8284719,-0.1180198,9.588175,True
113.6193,1.625989,-0.1631975,7.287712,True
113.6393,1.706854,0.06916881,5.462455,True
113.6592,1.512856,-0.3190657,4.131193,True
113.6792,1.449966,-0.1555197,2.24507,True
113.6992,1.449966,-0.1394488,0.2005624,True
113.7192,1.580827,-0.3367869,-1.449709,True
113.7392,1.522568,-0.1235247,-2.665241,True
113.7592,1.338167,0.03287701,-4.264418,True
113.7792,1.50717,0.1363478,-5.069838,True
113.7992,1.50717,0.1584672,-7.052705,True
113.8192,1.313453,0.2995796,-8.963558,True
113.8392,1.215949,0.3868043,-10.44887,True
113.8592,1.603773,0.3533776,-11.18335,True
113.8792,1.619968,0.2797274,-12.95653,True
113.8992,1.410435,0.3582205,-14.37372,True
113.9192,1.410435,0.3739071,-15.45328,True
113.9392,1.045762,0.5187563,-16.88997,True
113.9592,1.251145,0.5497708,-18.67941,True
113.9792,1.674206,0.4944738,-19.39712,True
113.9992,1.472269,0.4847119,-21.17566,True
114.0192,1.052072,0.4829342,-22.53188,True
114.0392,0.9000825,0.5340942,-23.48465,True
114.0592,0.9000825,0.5285584,-24.7318,True
114.0792,0.8959223,0.5358121,-25.32809,True
114.0992,0.9981073,0.5072716,-26.65031,True
114.1192,1.056382,0.4905133,-27.63304,True
114.1392,0.9692798,0.5152763,-28.7956,True
114.1592,0.9692798,0.5187171,-29.24086,True
114.1792,0.9008951,0.5360656,-30.29602,True
114.1992,0.9019058,0.5385385,-31.08574,True
114.2191,0.9009278,0.5236678,-31.51803,True
114.2391,0.8690112,0.5164115,-32.36849,True
114.2591,0.8546552,0.5005618,-33.15448,True
114.2791,0.8276963,0.484224,-33.70142,True
114.2991,0.8276963,0.4867285,-34.06587,True
114.3191,0.8032535,0.4943087,-34.50481,True
114.3391,0.7870584,0.5145758,-34.68361,True
114.3591,0.7775802,0.5009089,-35.04544,True
114.3791,0.7796367,0.4723404,-35.14505,True
114.3991,0.7871958,0.4529905,-35.28744,True
114.4191,0.7871958,0.4532437,-35.33144,True
114.4391,0.7640646,0.447782,-35.33158,True
114.4591,0.7055914,0.4516235,-35.31919,True
114.4791,0.6833124,0.4560062,-35.27274,True
114.4991,0.7111367,0.4577897,-35.21032,True
114.5191,0.7340621,0.4537153,-35.13641,True
114.5391,0.7340621,0.4509444,-34.98549,True
114.5591,0.7384518,0.4479294,-34.73711,True
114.5791,0.7448506,0.4462081,-34.51189,True
114.5991,0.7681108,0.4512865,-34.31838,True
114.6191,0.7839855,0.4558374,-34.02021,True
114.6391,0.8183723,0.4533394,-33.85517,True
114.6591,0.8183723,0.451193,-33.38367,True
114.6791,0.8471215,0.4444623,-32.84602,True
114.6991,0.8325999,0.4319626,-32.37399,True
114.7191,0.8145496,0.4205786,-32.12159,True
114.7391,0.8358824,0.4237394,-31.44921,True
114.7591,0.8679265,0.4186131,-30.85115,True
114.7791,0.8679265,0.4092545,-30.37509,True
114.7992,0.8802319,0.3978888,-29.71719,True
114.8192,0.9180692,0.3900272,-29.18218,True
114.8393,0.9520206,0.3945741,-28.41412,True
114.8593,0.9467927,0.3938875,-27.35532,True
114.8794,0.9561538,0.3872089,-26.90911,True
114.8994,0.9561538,0.3733582,-25.74576,True
114.9194,1.002387,0.3549826,-24.75211,True
114.9395,1.031204,0.3493321,-24.22738,True
114.9595,1.024228,0.3585609,-22.85457,True
114.9796,1.013979,0.3548698,-21.45381,True
114.9996,1.040595,0.334046,-20.87732,True
115.0197,1.093967,0.3101142,-19.64055,True
115.0397,1.093967,0.2818332,-18.03083,True
115.0597,1.157059,0.2556056,-16.64468,True
115.0798,1.217184,0.2308697,-15.56335,True
115.0998,1.242549,0.2113427,-14.05468,True
115.1199,1.257973,0.1934163,-12.87266,True
115.1399,1.285882,0.1805949,-11.25843,True
115.16,1.285882,0.1460508,-9.163489,True
115.18,1.317676,0.1204348,-7.427056,True
115.2001,1.350295,0.08705387,-6.105091,True
115.2201,1.357315,0.05623371,-4.205112,True
115.2401,1.326203,0.05700351,-3.42175,True
115.2601,1.261879,0.08806153,-1.157608,True
115.2801,1.261879,0.05222239,0.2207935,True
115.3001,1.23096,0.07887986,2.080775,True
115.3201,1.243023,0.05033864,3.962805,True
115.3401,1.308837,-0.02347989,5.368296,True
115.3601,1.359838,-0.06065773,7.701699,True
115.3801,1.374972,-0.06962732,9.560115,True
115.4001,1.374972,-0.1008956,11.42498,True
115.4201,1.381461,-0.1153144,12.81303,True
115.44,1.384977,-0.1419622,14.64206,True
115.46,1.414457,-0.2058508,16.9054,True
115.48,1.392343,-0.1892401,17.79663,True
115.5,1.324938,-0.216457,19.54099,True
115.52,1.300642,-0.2520889,21.64247,True
115.54,1.300642,-0.2737572,22.04938,True
115.56,1.261582,-0.2697282,24.44187,True
115.58,1.235107,-0.2767815,26.08052,True
115.6,1.242915,-0.3302141,27.09437,True
115.62,1.25411,-0.3790612,28.1694,True
115.64,1.25411,-0.392608,30.26429,True
115.66,1.207789,-0.3816917,31.43508,True
115.6801,1.173132,-0.3719451,32.33211,True
115.7001,1.143829,-0.3683658,33.20761,True
115.7202,1.130842,-0.3886486,34.04951,True
115.7402,1.134117,-0.4367202,35.28009,True
115.7603,1.134117,-0.4393623,36.37415,True
115.7803,1.117755,-0.4517122,36.97725,True
115.8004,1.061364,-0.4237999,37.54527,True
115.8204,0.9985569,-0.3874712,38.41394,True
115.8404,0.9662134,-0.3780842,38.73186,True
115.8605,0.9646227,-0.4086667,39.45435,True
115.8805,0.9646227,-0.4071312,39.98094,True
115.9006,0.9532298,-0.4170668,40.56608,True
115.9206,0.9104797,-0.3974718,40.77302,True
115.9407,0.8841988,-0.3827458,41.23239,True
115.9607,0.878294,-0.3838875,41.55972,True
115.9807,0.8441421,-0.3552285,41.73331,True
116.0008,0.8441421,-0.3508505,41.9503,True
116.0208,0.8016372,-0.3139609,42.03672,True
116.0409,0.7829421,-0.2958786,42.16444,True
116.0609,0.7845131,-0.3047274,42.25179,True
116.081,0.802874,-0.3290295,42.22635,True
116.101,0.805303,-0.3296461,42.18924,True
116.121,0.8005713,-0.3151008,42.07668,True
116.141,0.8005713,-0.3086523,41.95965,True
116.161,0.8078588,-0.306596,41.57327,True
116.181,0.8186631,-0.3105506,41.19989,True
116.201,0.826652,-0.3093426,40.83076,True
116.221,0.8413701,-0.3202446,40.6218,True
116.241,0.8694289,-0.3384784,40.01354,True
116.261,0.8694289,-0.326748,39.73705,True
116.281,0.8926745,-0.3279477,39.14808,True
116.3009,0.8914117,-0.3086801,38.3074,True
116.3209,0.8968027,-0.3039013,37.34455,True
116.3409,0.9223503,-0.312924,36.91675,True
116.3609,0.9193769,-0.2842689,35.99988,True
116.3809,0.9193769,-0.2706362,34.8293,True
116.4009,0.9247792,-0.2568741,34.10879,True
116.4209,0.950646,-0.2701218,33.05493,True
116.4409,0.9797573,-0.274377,32.52443,True
116.4609,0.9846962,-0.2633696,31.04542,True
116.4809,0.9791477,-0.2368052,29.63818,True
116.5009,0.9791477,-0.2267428,29.02053,True
116.5209,0.997189,-0.2210662,27.78494,True
116.5409,1.04772,-0.2314917,26.20391,True
116.5609,1.091458,-0.2379334,25.56882,True
116.5809,1.122046,-0.2307331,24.0335,True
116.6009,1.16792,-0.2497618,22.78424,True
116.6209,1.16792,-0.2340037,22.14834,True
116.6409,1.229351,-0.2469345,20.51538,True
116.661,1.236552,-0.2271447,19.83852,True
116.681,1.226703,-0.1857344,17.44802,True
116.701,1.226354,-0.1527573,16.73728,True
116.7211,1.235682,-0.1176662,14.89849,True
116.7411,1.235682,-0.1075403,14.15128,True
116.7612,1.241637,-0.05996482,12.31353,True
116.7812,1.286025,-0.03774076,11.58965,True
116.8013,1.354004,-0.00192939,9.867402,True
116.8213,1.407207,0.02031738,8.531124,True
116.8413,1.47559,0.04354047,6.868832,True
116.8614,1.513613,0.0740099,5.54928,True
116.8814,1.513613,0.09439066,4.603834,True
116.9015,1.521164,0.1580425,3.375733,True
116.9215,1.51855,0.2162693,2.446553,True
116.9416,1.518764,0.2556833,1.213343,True
116.9616,1.477999,0.3068276,-0.3391459,True
116.9817,1.477999,0.3302619,-1.563233,True
117.0017,1.442846,0.3719134,-2.456252,True
117.0217,1.418515,0.3976988,-3.640875,True
117.0418,1.38356,0.4282522,-4.22555,True
117.0618,1.345017,0.4522079,-5.656128,True
117.0819,1.314327,0.4717556,-7.01468,True
117.1019,1.26844,0.4875726,-7.548631,True
117.1219,1.26844,0.5017431,-8.645816,True
117.1419,1.232787,0.5119885,-9.848804,True
117.1618,1.213813,0.5203097,-10.84299,True
117.1818,1.180852,0.5314398,-11.57117,True
117.2018,1.136104,0.5443329,-12.49859,True
117.2218,1.102742,0.5512516,-13.17912,True
117.2418,1.102742,0.5580457,-14.05482,True
117.2618,1.071567,0.5555759,-15.09997,True
117.2818,1.060319,0.5620506,-15.87851,True
117.3018,1.063527,0.5639424,-16.43324,True
117.3218,1.047123,0.5699105,-17.14467,True
117.3418,1.010608,0.5886613,-17.48955,True
117.3618,1.010608,0.598202,-18.32763,True
117.3818,0.9647613,0.6021385,-18.96826,True
117.4018,0.9343719,0.6051681,-19.73916,True
117.4218,0.9058139,0.589912,-20.03768,True
117.4418,0.8911332,0.5797556,-20.76653,True
117.4618,0.8615819,0.5651702,-21.32298,True
117.4818,0.8615819,0.5712908,-21.72842,True
117.5018,0.8163019,0.5600184,-22.26464,True
117.5218,0.7848174,0.5558766,-22.91614,True
117.5418,0.7787204,0.5420691,-23.16902,True
117.5618,0.7807208,0.5373097,-23.79283,True
117.5818,0.7662601,0.5399844,-24.26773,True
117.6018,0.7662601,0.5439689,-24.49916,True
117.6218,0.7432378,0.5374953,-25.07425,True
117.6418,0.7586464,0.5226446,-25.29926,True
117.6618,0.7743214,0.5126776,-25.85876,True
117.6817,0.7372478,0.5172655,-26.28385,True
117.7017,0.6926696,0.5170304,-26.77047,True
117.7217,0.6793501,0.495185,-26.94753,True
117.7417,0.6793501,0.4963675,-27.36083,True
117.7617,0.709439,0.4758338,-27.66678,True
117.7817,0.7099248,0.4498619,-27.82561,True
117.8017,0.7017301,0.4434324,-28.03159,True
117.8217,0.7027398,0.4477277,-28.1487,True
117.8417,0.7335482,0.444527,-28.16978,True
117.8617,0.7335482,0.4438353,-28.13838,True
117.8817,0.7818211,0.4455245,-28.03058,True
117.9017,0.8222389,0.4588372,-27.94892,True
117.9217,0.8326145,0.4604367,-27.69936,True
117.9417,0.8393092,0.4624915,-27.33083,True
117.9617,0.8668474,0.4587787,-27.15271,True
117.9817,0.8668474,0.4552665,-26.73645,True
118.0017,0.918792,0.449878,-26.11479,True
118.0217,0.9641038,0.4498395,-25.49705,True
118.0417,0.9940066,0.456048,-24.96042,True
118.0617,0.9797997,0.4578354,-24.15997,True
118.0817,0.9605293,0.4640188,-23.50419,True
118.1017,0.9605293,0.4536668,-22.57007,True
118.1217,1.001901,0.435038,-21.29262,True
118.1417,1.061863,0.4042501,-20.1704,True
118.1617,1.093736,0.3775275,-19.49618,True
118.1817,1.134891,0.3675812,-17.97233,True
118.2017,1.18328,0.3407674,-17.30865,True
118.2217,1.18328,0.3263421,-15.59404,True
118.2417,1.23869,0.3061472,-13.79533,True
118.2617,1.283776,0.288024,-12.30409,True
118.2817,1.323061,0.2612325,-11.47338,True
118.3017,1.308609,0.1603707,-9.76319,True
118.3216,1.34191,0.1096021,-8.372808,True
118.3416,1.34191,0.1090133,-7.34121,True
118.3616,1.336428,0.07614325,-5.958608,True
118.3816,1.27195,0.08413932,-4.163063,True
118.4016,1.192582,0.08997922,-3.428155,True
118.4216,1.173399,0.06753541,-1.547067,True
118.4416,1.219337,0.02267021,0.02546198,True
118.4616,1.146834,0.05420893,1.235053,True
118.4816,1.146834,0.03817407,2.846471,True
118.5016,1.068831,0.07862749,3.641657,True
118.5216,1.157596,0.08006624,5.619818,True
118.5416,1.222784,0.1154914,7.181475,True
118.5616,1.266577,0.1208098,8.992543,True
118.5816,1.408098,0.03656847,9.658129,True
118.6016,1.408098,0.01544466,11.16514,True
118.6216,1.47747,-0.04459078,12.20492,True
